DatetimeUTC,dt,hour,demand,solar
2017-07-17 08:12:00-04:00,1,8,42.208,10.2080888241
2017-07-17 08:13:00-04:00,1,8,42.208,10.0058567432
2017-07-17 08:14:00-04:00,1,8,42.208,9.80362466238
2017-07-17 08:15:00-04:00,1,8,42.208,9.60139258153
2017-07-17 08:16:00-04:00,1,8,42.513,9.39916050067
2017-07-17 08:17:00-04:00,1,8,42.513,9.19692841982
2017-07-17 08:18:00-04:00,1,8,42.513,8.99469633896
2017-07-17 08:19:00-04:00,1,8,42.513,8.8434473645
2017-07-17 08:20:00-04:00,1,8,42.513,8.69219839004
2017-07-17 08:21:00-04:00,1,8,42.746,8.54094941558
2017-07-17 08:22:00-04:00,1,8,42.746,8.38970044112
2017-07-17 08:23:00-04:00,1,8,42.746,8.23845146666
2017-07-17 08:24:00-04:00,1,8,42.746,8.0872024922
2017-07-17 08:25:00-04:00,1,8,42.746,7.68873501681
2017-07-17 08:26:00-04:00,1,8,42.917,7.29026754141
2017-07-17 08:27:00-04:00,1,8,42.917,6.89180006602
2017-07-17 08:28:00-04:00,1,8,42.917,6.49333259063
2017-07-17 08:29:00-04:00,1,8,42.917,6.09486511524
2017-07-17 08:30:00-04:00,1,8,42.917,5.69639763985
2017-07-17 08:31:00-04:00,1,8,43.053,6.45012244697
2017-07-17 08:32:00-04:00,1,8,43.053,7.2038472541
2017-07-17 08:33:00-04:00,1,8,43.053,7.95757206123
2017-07-17 08:34:00-04:00,1,8,43.053,8.71129686836
2017-07-17 08:35:00-04:00,1,8,43.053,9.46502167549
2017-07-17 08:36:00-04:00,1,8,43.185,10.2187464826
2017-07-17 08:37:00-04:00,1,8,43.185,10.3745675911
2017-07-17 08:38:00-04:00,1,8,43.185,10.5303886995
2017-07-17 08:39:00-04:00,1,8,43.185,10.686209808
2017-07-17 08:40:00-04:00,1,8,43.185,10.8420309164
2017-07-17 08:41:00-04:00,1,8,43.338,10.9978520249
2017-07-17 08:42:00-04:00,1,8,43.338,11.1536731334
2017-07-17 08:43:00-04:00,1,8,43.338,11.0959896657
2017-07-17 08:44:00-04:00,1,8,43.338,11.038306198
2017-07-17 08:45:00-04:00,1,8,43.338,10.9806227304
2017-07-17 08:46:00-04:00,1,8,43.524,10.9229392627
2017-07-17 08:47:00-04:00,1,8,43.524,10.8652557951
2017-07-17 08:48:00-04:00,1,8,43.524,10.8075723274
2017-07-17 08:49:00-04:00,1,8,43.524,10.9970967527
2017-07-17 08:50:00-04:00,1,8,43.524,11.186621178
2017-07-17 08:51:00-04:00,1,8,43.742,11.3761456033
2017-07-17 08:52:00-04:00,1,8,43.742,11.5656700286
2017-07-17 08:53:00-04:00,1,8,43.742,11.7551944538
2017-07-17 08:54:00-04:00,1,8,43.742,11.9447188791
2017-07-17 08:55:00-04:00,1,8,43.742,12.0881316831
2017-07-17 08:56:00-04:00,1,8,43.983,12.2315444871
2017-07-17 08:57:00-04:00,1,8,43.983,12.3749572911
2017-07-17 08:58:00-04:00,1,8,43.983,12.5183700951
2017-07-17 08:59:00-04:00,1,8,43.983,12.6617828991
2017-07-17 09:00:00-04:00,1,9,43.983,12.8051957031
2017-07-17 09:01:00-04:00,1,9,44.232,13.113951092
2017-07-17 09:02:00-04:00,1,9,44.232,13.4227064809
2017-07-17 09:03:00-04:00,1,9,44.232,13.7314618698
2017-07-17 09:04:00-04:00,1,9,44.232,14.0402172587
2017-07-17 09:05:00-04:00,1,9,44.232,14.3489726476
2017-07-17 09:06:00-04:00,1,9,44.477,14.6577280366
2017-07-17 09:07:00-04:00,1,9,44.477,14.8509911099
2017-07-17 09:08:00-04:00,1,9,44.477,15.0442541833
2017-07-17 09:09:00-04:00,1,9,44.477,15.2375172567
2017-07-17 09:10:00-04:00,1,9,44.477,15.43078033
2017-07-17 09:11:00-04:00,1,9,44.707,15.6240434034
2017-07-17 09:12:00-04:00,1,9,44.707,15.8173064768
2017-07-17 09:13:00-04:00,1,9,44.707,15.9924873439
2017-07-17 09:14:00-04:00,1,9,44.707,16.167668211
2017-07-17 09:15:00-04:00,1,9,44.707,16.3428490782
2017-07-17 09:16:00-04:00,1,9,44.919,16.5180299453
2017-07-17 09:17:00-04:00,1,9,44.919,16.6932108125
2017-07-17 09:18:00-04:00,1,9,44.919,16.8683916796
2017-07-17 09:19:00-04:00,1,9,44.919,16.406877136
2017-07-17 09:20:00-04:00,1,9,44.919,15.9453625923
2017-07-17 09:21:00-04:00,1,9,45.11,15.4838480487
2017-07-17 09:22:00-04:00,1,9,45.11,15.0223335051
2017-07-17 09:23:00-04:00,1,9,45.11,14.5608189615
2017-07-17 09:24:00-04:00,1,9,45.11,14.0993044178
2017-07-17 09:25:00-04:00,1,9,45.11,12.5651086845
2017-07-17 09:26:00-04:00,1,9,45.282,11.0309129512
2017-07-17 09:27:00-04:00,1,9,45.282,9.49671721796
2017-07-17 09:28:00-04:00,1,9,45.282,7.96252148467
2017-07-17 09:29:00-04:00,1,9,45.282,6.42832575138
2017-07-17 09:30:00-04:00,1,9,45.282,4.89413001809
2017-07-17 09:31:00-04:00,1,9,45.432,6.96733721459
2017-07-17 09:32:00-04:00,1,9,45.432,9.0405444111
2017-07-17 09:33:00-04:00,1,9,45.432,11.1137516076
2017-07-17 09:34:00-04:00,1,9,45.432,13.1869588041
2017-07-17 09:35:00-04:00,1,9,45.432,15.2601660006
2017-07-17 09:36:00-04:00,1,9,45.563,17.3333731971
2017-07-17 09:37:00-04:00,1,9,45.563,17.7189245203
2017-07-17 09:38:00-04:00,1,9,45.563,18.1044758436
2017-07-17 09:39:00-04:00,1,9,45.563,18.4900271668
2017-07-17 09:40:00-04:00,1,9,45.563,18.87557849
2017-07-17 09:41:00-04:00,1,9,45.673,19.2611298132
2017-07-17 09:42:00-04:00,1,9,45.673,19.6466811364
2017-07-17 09:43:00-04:00,1,9,45.673,19.7508384499
2017-07-17 09:44:00-04:00,1,9,45.673,19.8549957633
2017-07-17 09:45:00-04:00,1,9,45.673,19.9591530767
2017-07-17 09:46:00-04:00,1,9,45.767,20.0633103901
2017-07-17 09:47:00-04:00,1,9,45.767,20.1674677035
2017-07-17 09:48:00-04:00,1,9,45.767,20.2716250169
2017-07-17 09:49:00-04:00,1,9,45.767,20.3961922159
2017-07-17 09:50:00-04:00,1,9,45.767,20.5207594149
2017-07-17 09:51:00-04:00,1,9,45.849,20.6453266139
2017-07-17 09:52:00-04:00,1,9,45.849,20.7698938129
2017-07-17 09:53:00-04:00,1,9,45.849,20.8944610118
2017-07-17 09:54:00-04:00,1,9,45.849,21.0190282108
2017-07-17 09:55:00-04:00,1,9,45.849,21.1843986908
2017-07-17 09:56:00-04:00,1,9,45.927,21.3497691707
2017-07-17 09:57:00-04:00,1,9,45.927,21.5151396506
2017-07-17 09:58:00-04:00,1,9,45.927,21.6805101306
2017-07-17 09:59:00-04:00,1,9,45.927,21.8458806105
2017-07-17 10:00:00-04:00,1,10,45.927,22.0112510904
2017-07-17 10:01:00-04:00,1,10,46.008,22.0522932961
2017-07-17 10:02:00-04:00,1,10,46.008,22.0933355018
2017-07-17 10:03:00-04:00,1,10,46.008,22.1343777074
2017-07-17 10:04:00-04:00,1,10,46.008,22.1754199131
2017-07-17 10:05:00-04:00,1,10,46.008,22.2164621187
2017-07-17 10:06:00-04:00,1,10,46.099,22.2575043244
2017-07-17 10:07:00-04:00,1,10,46.099,22.2714844974
2017-07-17 10:08:00-04:00,1,10,46.099,22.2854646704
2017-07-17 10:09:00-04:00,1,10,46.099,22.2994448433
2017-07-17 10:10:00-04:00,1,10,46.099,22.3134250163
2017-07-17 10:11:00-04:00,1,10,46.205,22.3274051893
2017-07-17 10:12:00-04:00,1,10,46.205,22.3413853623
2017-07-17 10:13:00-04:00,1,10,46.205,22.4432918269
2017-07-17 10:14:00-04:00,1,10,46.205,22.5451982915
2017-07-17 10:15:00-04:00,1,10,46.205,22.6471047561
2017-07-17 10:16:00-04:00,1,10,46.329,22.7490112207
2017-07-17 10:17:00-04:00,1,10,46.329,22.8509176853
2017-07-17 10:18:00-04:00,1,10,46.329,22.95282415
2017-07-17 10:19:00-04:00,1,10,46.329,23.0332614186
2017-07-17 10:20:00-04:00,1,10,46.329,23.1136986873
2017-07-17 10:21:00-04:00,1,10,46.468,23.1941359559
2017-07-17 10:22:00-04:00,1,10,46.468,23.2745732246
2017-07-17 10:23:00-04:00,1,10,46.468,23.3550104932
2017-07-17 10:24:00-04:00,1,10,46.468,23.4354477619
2017-07-17 10:25:00-04:00,1,10,46.468,23.478628175
2017-07-17 10:26:00-04:00,1,10,46.616,23.5218085882
2017-07-17 10:27:00-04:00,1,10,46.616,23.5649890014
2017-07-17 10:28:00-04:00,1,10,46.616,23.6081694145
2017-07-17 10:29:00-04:00,1,10,46.616,23.6513498277
2017-07-17 10:30:00-04:00,1,10,46.616,23.6945302408
2017-07-17 10:31:00-04:00,1,10,46.767,23.8104555496
2017-07-17 10:32:00-04:00,1,10,46.767,23.9263808584
2017-07-17 10:33:00-04:00,1,10,46.767,24.0423061672
2017-07-17 10:34:00-04:00,1,10,46.767,24.1582314759
2017-07-17 10:35:00-04:00,1,10,46.767,24.2741567847
2017-07-17 10:36:00-04:00,1,10,46.913,24.3900820935
2017-07-17 10:37:00-04:00,1,10,46.913,24.4163400274
2017-07-17 10:38:00-04:00,1,10,46.913,24.4425979612
2017-07-17 10:39:00-04:00,1,10,46.913,24.4688558951
2017-07-17 10:40:00-04:00,1,10,46.913,24.495113829
2017-07-17 10:41:00-04:00,1,10,47.047,24.5213717629
2017-07-17 10:42:00-04:00,1,10,47.047,24.5476296967
2017-07-17 10:43:00-04:00,1,10,47.047,24.6519645759
2017-07-17 10:44:00-04:00,1,10,47.047,24.7562994551
2017-07-17 10:45:00-04:00,1,10,47.047,24.8606343343
2017-07-17 10:46:00-04:00,1,10,47.168,24.9649692135
2017-07-17 10:47:00-04:00,1,10,47.168,25.0693040927
2017-07-17 10:48:00-04:00,1,10,47.168,25.1736389719
2017-07-17 10:49:00-04:00,1,10,47.168,25.2249856414
2017-07-17 10:50:00-04:00,1,10,47.168,25.2763323109
2017-07-17 10:51:00-04:00,1,10,47.276,25.3276789805
2017-07-17 10:52:00-04:00,1,10,47.276,25.37902565
2017-07-17 10:53:00-04:00,1,10,47.276,25.4303723195
2017-07-17 10:54:00-04:00,1,10,47.276,25.481718989
2017-07-17 10:55:00-04:00,1,10,47.276,25.5482747498
2017-07-17 10:56:00-04:00,1,10,47.377,25.6148305105
2017-07-17 10:57:00-04:00,1,10,47.377,25.6813862713
2017-07-17 10:58:00-04:00,1,10,47.377,25.747942032
2017-07-17 10:59:00-04:00,1,10,47.377,25.8144977928
2017-07-17 11:00:00-04:00,1,11,47.377,25.8810535535
2017-07-17 11:01:00-04:00,1,11,47.476,25.9785871752
2017-07-17 11:02:00-04:00,1,11,47.476,26.0761207969
2017-07-17 11:03:00-04:00,1,11,47.476,26.1736544186
2017-07-17 11:04:00-04:00,1,11,47.476,26.2711880403
2017-07-17 11:05:00-04:00,1,11,47.476,26.368721662
2017-07-17 11:06:00-04:00,1,11,47.575,26.4662552837
2017-07-17 11:07:00-04:00,1,11,47.575,26.5843474467
2017-07-17 11:08:00-04:00,1,11,47.575,26.7024396097
2017-07-17 11:09:00-04:00,1,11,47.575,26.8205317727
2017-07-17 11:10:00-04:00,1,11,47.575,26.9386239357
2017-07-17 11:11:00-04:00,1,11,47.675,27.0567160986
2017-07-17 11:12:00-04:00,1,11,47.675,27.1748082616
2017-07-17 11:13:00-04:00,1,11,47.675,27.1612407006
2017-07-17 11:14:00-04:00,1,11,47.675,27.1476731396
2017-07-17 11:15:00-04:00,1,11,47.675,27.1341055786
2017-07-17 11:16:00-04:00,1,11,47.77,27.1205380176
2017-07-17 11:17:00-04:00,1,11,47.77,27.1069704566
2017-07-17 11:18:00-04:00,1,11,47.77,27.0934028956
2017-07-17 11:19:00-04:00,1,11,47.77,27.0848094539
2017-07-17 11:20:00-04:00,1,11,47.77,27.0762160122
2017-07-17 11:21:00-04:00,1,11,47.851,27.0676225704
2017-07-17 11:22:00-04:00,1,11,47.851,27.0590291287
2017-07-17 11:23:00-04:00,1,11,47.851,27.050435687
2017-07-17 11:24:00-04:00,1,11,47.851,27.0418422453
2017-07-17 11:25:00-04:00,1,11,47.851,27.163851295
2017-07-17 11:26:00-04:00,1,11,47.906,27.2858603448
2017-07-17 11:27:00-04:00,1,11,47.906,27.4078693946
2017-07-17 11:28:00-04:00,1,11,47.906,27.5298784444
2017-07-17 11:29:00-04:00,1,11,47.906,27.6518874942
2017-07-17 11:30:00-04:00,1,11,47.906,27.773896544
2017-07-17 11:31:00-04:00,1,11,47.93,27.9693838925
2017-07-17 11:32:00-04:00,1,11,47.93,28.164871241
2017-07-17 11:33:00-04:00,1,11,47.93,28.3603585895
2017-07-17 11:34:00-04:00,1,11,47.93,28.555845938
2017-07-17 11:35:00-04:00,1,11,47.93,28.7513332865
2017-07-17 11:36:00-04:00,1,11,47.92,28.946820635
2017-07-17 11:37:00-04:00,1,11,47.92,29.0836973888
2017-07-17 11:38:00-04:00,1,11,47.92,29.2205741425
2017-07-17 11:39:00-04:00,1,11,47.92,29.3574508963
2017-07-17 11:40:00-04:00,1,11,47.92,29.49432765
2017-07-17 11:41:00-04:00,1,11,47.884,29.6312044038
2017-07-17 11:42:00-04:00,1,11,47.884,29.7680811576
2017-07-17 11:43:00-04:00,1,11,47.884,29.7794797779
2017-07-17 11:44:00-04:00,1,11,47.884,29.7908783983
2017-07-17 11:45:00-04:00,1,11,47.884,29.8022770187
2017-07-17 11:46:00-04:00,1,11,47.836,29.8136756391
2017-07-17 11:47:00-04:00,1,11,47.836,29.8250742595
2017-07-17 11:48:00-04:00,1,11,47.836,29.8364728798
2017-07-17 11:49:00-04:00,1,11,47.836,30.2922587752
2017-07-17 11:50:00-04:00,1,11,47.836,30.7480446705
2017-07-17 11:51:00-04:00,1,11,47.791,31.2038305658
2017-07-17 11:52:00-04:00,1,11,47.791,31.6596164611
2017-07-17 11:53:00-04:00,1,11,47.791,32.1154023564
2017-07-17 11:54:00-04:00,1,11,47.791,32.5711882517
2017-07-17 11:55:00-04:00,1,11,47.791,32.5812963475
2017-07-17 11:56:00-04:00,1,11,47.761,32.5914044434
2017-07-17 11:57:00-04:00,1,11,47.761,32.6015125392
2017-07-17 11:58:00-04:00,1,11,47.761,32.6116206351
2017-07-17 11:59:00-04:00,1,11,47.761,32.6217287309
2017-07-17 12:00:00-04:00,1,12,47.761,32.6318368267
2017-07-17 12:01:00-04:00,1,12,47.752,32.6323640223
2017-07-17 12:02:00-04:00,1,12,47.752,32.6328912178
2017-07-17 12:03:00-04:00,1,12,47.752,32.6334184134
2017-07-17 12:04:00-04:00,1,12,47.752,32.6339456089
2017-07-17 12:05:00-04:00,1,12,47.752,32.6344728045
2017-07-17 12:06:00-04:00,1,12,47.757,32.635
2017-07-17 12:07:00-04:00,1,12,47.757,28.7850906098
2017-07-17 12:08:00-04:00,1,12,47.757,24.9351812196
2017-07-17 12:09:00-04:00,1,12,47.757,21.0852718294
2017-07-17 12:10:00-04:00,1,12,47.757,17.2353624392
2017-07-17 12:11:00-04:00,1,12,47.761,13.385453049
2017-07-17 12:12:00-04:00,1,12,47.761,9.53554365881
2017-07-17 12:13:00-04:00,1,12,47.761,9.47531776113
2017-07-17 12:14:00-04:00,1,12,47.761,9.41509186346
2017-07-17 12:15:00-04:00,1,12,47.761,9.35486596578
2017-07-17 12:16:00-04:00,1,12,47.744,9.2946400681
2017-07-17 12:17:00-04:00,1,12,47.744,9.23441417043
2017-07-17 12:18:00-04:00,1,12,47.744,9.17418827275
2017-07-17 12:19:00-04:00,1,12,47.744,9.38276585508
2017-07-17 12:20:00-04:00,1,12,47.744,9.5913434374
2017-07-17 12:21:00-04:00,1,12,47.692,9.79992101972
2017-07-17 12:22:00-04:00,1,12,47.692,10.008498602
2017-07-17 12:23:00-04:00,1,12,47.692,10.2170761844
2017-07-17 12:24:00-04:00,1,12,47.692,10.4256537667
2017-07-17 12:25:00-04:00,1,12,47.692,10.4786826285
2017-07-17 12:26:00-04:00,1,12,47.603,10.5317114904
2017-07-17 12:27:00-04:00,1,12,47.603,10.5847403523
2017-07-17 12:28:00-04:00,1,12,47.603,10.6377692141
2017-07-17 12:29:00-04:00,1,12,47.603,10.690798076
2017-07-17 12:30:00-04:00,1,12,47.603,10.7438269378
2017-07-17 12:31:00-04:00,1,12,47.489,10.2579446471
2017-07-17 12:32:00-04:00,1,12,47.489,9.77206235639
2017-07-17 12:33:00-04:00,1,12,47.489,9.28618006567
2017-07-17 12:34:00-04:00,1,12,47.489,8.80029777495
2017-07-17 12:35:00-04:00,1,12,47.489,8.31441548423
2017-07-17 12:36:00-04:00,1,12,47.374,7.82853319351
2017-07-17 12:37:00-04:00,1,12,47.374,8.302137106
2017-07-17 12:38:00-04:00,1,12,47.374,8.77574101849
2017-07-17 12:39:00-04:00,1,12,47.374,9.24934493097
2017-07-17 12:40:00-04:00,1,12,47.374,9.72294884346
2017-07-17 12:41:00-04:00,1,12,47.282,10.1965527559
2017-07-17 12:42:00-04:00,1,12,47.282,10.6701566684
2017-07-17 12:43:00-04:00,1,12,47.282,10.592942413
2017-07-17 12:44:00-04:00,1,12,47.282,10.5157281577
2017-07-17 12:45:00-04:00,1,12,47.282,10.4385139023
2017-07-17 12:46:00-04:00,1,12,47.233,10.3612996469
2017-07-17 12:47:00-04:00,1,12,47.233,10.2840853915
2017-07-17 12:48:00-04:00,1,12,47.233,10.2068711361
2017-07-17 12:49:00-04:00,1,12,47.233,9.75522986075
2017-07-17 12:50:00-04:00,1,12,47.233,9.30358858538
2017-07-17 12:51:00-04:00,1,12,47.23,8.85194731001
2017-07-17 12:52:00-04:00,1,12,47.23,8.40030603464
2017-07-17 12:53:00-04:00,1,12,47.23,7.94866475927
2017-07-17 12:54:00-04:00,1,12,47.23,7.4970234839
2017-07-17 12:55:00-04:00,1,12,47.23,11.6679890143
2017-07-17 12:56:00-04:00,1,12,47.259,15.8389545447
2017-07-17 12:57:00-04:00,1,12,47.259,20.0099200751
2017-07-17 12:58:00-04:00,1,12,47.259,24.1808856055
2017-07-17 12:59:00-04:00,1,12,47.259,28.3518511359
2017-07-17 13:00:00-04:00,1,13,47.259,32.5228166663
2017-07-17 13:01:00-04:00,1,13,47.297,32.3776969546
2017-07-17 13:02:00-04:00,1,13,47.297,32.2325772429
2017-07-17 13:03:00-04:00,1,13,47.297,32.0874575311
2017-07-17 13:04:00-04:00,1,13,47.297,31.9423378194
2017-07-17 13:05:00-04:00,1,13,47.297,31.7972181077
2017-07-17 13:06:00-04:00,1,13,47.32,31.6520983959
2017-07-17 13:07:00-04:00,1,13,47.32,31.8149657957
2017-07-17 13:08:00-04:00,1,13,47.32,31.9778331954
2017-07-17 13:09:00-04:00,1,13,47.32,32.1407005951
2017-07-17 13:10:00-04:00,1,13,47.32,32.3035679948
2017-07-17 13:11:00-04:00,1,13,47.311,32.4664353945
2017-07-17 13:12:00-04:00,1,13,47.311,32.6293027942
2017-07-17 13:13:00-04:00,1,13,47.311,28.6947790992
2017-07-17 13:14:00-04:00,1,13,47.311,24.7602554041
2017-07-17 13:15:00-04:00,1,13,47.311,20.8257317091
2017-07-17 13:16:00-04:00,1,13,47.273,16.8912080141
2017-07-17 13:17:00-04:00,1,13,47.273,12.956684319
2017-07-17 13:18:00-04:00,1,13,47.273,9.022160624
2017-07-17 13:19:00-04:00,1,13,47.273,12.9574915719
2017-07-17 13:20:00-04:00,1,13,47.273,16.8928225197
2017-07-17 13:21:00-04:00,1,13,47.218,20.8281534676
2017-07-17 13:22:00-04:00,1,13,47.218,24.7634844154
2017-07-17 13:23:00-04:00,1,13,47.218,28.6988153633
2017-07-17 13:24:00-04:00,1,13,47.218,32.6341463111
2017-07-17 13:25:00-04:00,1,13,47.218,32.6328998595
2017-07-17 13:26:00-04:00,1,13,47.168,32.6316534078
2017-07-17 13:27:00-04:00,1,13,47.168,32.6304069561
2017-07-17 13:28:00-04:00,1,13,47.168,32.6291605044
2017-07-17 13:29:00-04:00,1,13,47.168,32.6279140528
2017-07-17 13:30:00-04:00,1,13,47.168,32.6266676011
2017-07-17 13:31:00-04:00,1,13,47.14,29.4168205666
2017-07-17 13:32:00-04:00,1,13,47.14,26.2069735321
2017-07-17 13:33:00-04:00,1,13,47.14,22.9971264975
2017-07-17 13:34:00-04:00,1,13,47.14,19.787279463
2017-07-17 13:35:00-04:00,1,13,47.14,16.5774324285
2017-07-17 13:36:00-04:00,1,13,47.139,13.367585394
2017-07-17 13:37:00-04:00,1,13,47.139,16.1374372304
2017-07-17 13:38:00-04:00,1,13,47.139,18.9072890669
2017-07-17 13:39:00-04:00,1,13,47.139,21.6771409033
2017-07-17 13:40:00-04:00,1,13,47.139,24.4469927397
2017-07-17 13:41:00-04:00,1,13,47.158,27.2168445762
2017-07-17 13:42:00-04:00,1,13,47.158,29.9866964126
2017-07-17 13:43:00-04:00,1,13,47.158,26.5468477945
2017-07-17 13:44:00-04:00,1,13,47.158,23.1069991763
2017-07-17 13:45:00-04:00,1,13,47.158,19.6671505582
2017-07-17 13:46:00-04:00,1,13,47.178,16.22730194
2017-07-17 13:47:00-04:00,1,13,47.178,12.7874533219
2017-07-17 13:48:00-04:00,1,13,47.178,9.34760470374
2017-07-17 13:49:00-04:00,1,13,47.178,9.37765172274
2017-07-17 13:50:00-04:00,1,13,47.178,9.40769874174
2017-07-17 13:51:00-04:00,1,13,47.18,9.43774576074
2017-07-17 13:52:00-04:00,1,13,47.18,9.46779277974
2017-07-17 13:53:00-04:00,1,13,47.18,9.49783979874
2017-07-17 13:54:00-04:00,1,13,47.18,9.52788681774
2017-07-17 13:55:00-04:00,1,13,47.18,9.69465085648
2017-07-17 13:56:00-04:00,1,13,47.15,9.86141489523
2017-07-17 13:57:00-04:00,1,13,47.15,10.028178934
2017-07-17 13:58:00-04:00,1,13,47.15,10.1949429727
2017-07-17 13:59:00-04:00,1,13,47.15,10.3617070115
2017-07-17 14:00:00-04:00,1,14,47.15,10.5284710502
2017-07-17 14:01:00-04:00,1,14,47.087,14.2128427805
2017-07-17 14:02:00-04:00,1,14,47.087,17.8972145108
2017-07-17 14:03:00-04:00,1,14,47.087,21.5815862411
2017-07-17 14:04:00-04:00,1,14,47.087,25.2659579713
2017-07-17 14:05:00-04:00,1,14,47.087,28.9503297016
2017-07-17 14:06:00-04:00,1,14,46.999,32.6347014319
2017-07-17 14:07:00-04:00,1,14,46.999,32.6347364192
2017-07-17 14:08:00-04:00,1,14,46.999,32.6347714065
2017-07-17 14:09:00-04:00,1,14,46.999,32.6348063938
2017-07-17 14:10:00-04:00,1,14,46.999,32.6348413811
2017-07-17 14:11:00-04:00,1,14,46.904,32.6348763684
2017-07-17 14:12:00-04:00,1,14,46.904,32.6349113557
2017-07-17 14:13:00-04:00,1,14,46.904,30.1529454984
2017-07-17 14:14:00-04:00,1,14,46.904,27.6709796411
2017-07-17 14:15:00-04:00,1,14,46.904,25.1890137839
2017-07-17 14:16:00-04:00,1,14,46.821,22.7070479266
2017-07-17 14:17:00-04:00,1,14,46.821,20.2250820693
2017-07-17 14:18:00-04:00,1,14,46.821,17.7431162121
2017-07-17 14:19:00-04:00,1,14,46.821,20.2250519623
2017-07-17 14:20:00-04:00,1,14,46.821,22.7069877126
2017-07-17 14:21:00-04:00,1,14,46.765,25.1889234629
2017-07-17 14:22:00-04:00,1,14,46.765,27.6708592131
2017-07-17 14:23:00-04:00,1,14,46.765,30.1527949634
2017-07-17 14:24:00-04:00,1,14,46.765,32.6347307137
2017-07-17 14:25:00-04:00,1,14,46.765,28.8566268004
2017-07-17 14:26:00-04:00,1,14,46.743,25.0785228871
2017-07-17 14:27:00-04:00,1,14,46.743,21.3004189738
2017-07-17 14:28:00-04:00,1,14,46.743,17.5223150605
2017-07-17 14:29:00-04:00,1,14,46.743,13.7442111473
2017-07-17 14:30:00-04:00,1,14,46.743,9.96610723397
2017-07-17 14:31:00-04:00,1,14,46.756,10.1680743618
2017-07-17 14:32:00-04:00,1,14,46.756,10.3700414896
2017-07-17 14:33:00-04:00,1,14,46.756,10.5720086174
2017-07-17 14:34:00-04:00,1,14,46.756,10.7739757452
2017-07-17 14:35:00-04:00,1,14,46.756,10.9759428731
2017-07-17 14:36:00-04:00,1,14,46.794,11.1779100009
2017-07-17 14:37:00-04:00,1,14,46.794,14.7540879187
2017-07-17 14:38:00-04:00,1,14,46.794,18.3302658365
2017-07-17 14:39:00-04:00,1,14,46.794,21.9064437543
2017-07-17 14:40:00-04:00,1,14,46.794,25.4826216722
2017-07-17 14:41:00-04:00,1,14,46.845,29.05879959
2017-07-17 14:42:00-04:00,1,14,46.845,32.6349775078
2017-07-17 14:43:00-04:00,1,14,46.845,32.6344328058
2017-07-17 14:44:00-04:00,1,14,46.845,32.6338881037
2017-07-17 14:45:00-04:00,1,14,46.845,32.6333434017
2017-07-17 14:46:00-04:00,1,14,46.894,32.6327986997
2017-07-17 14:47:00-04:00,1,14,46.894,32.6322539977
2017-07-17 14:48:00-04:00,1,14,46.894,32.6317092956
2017-07-17 14:49:00-04:00,1,14,46.894,32.6321946675
2017-07-17 14:50:00-04:00,1,14,46.894,32.6326800393
2017-07-17 14:51:00-04:00,1,14,46.93,32.6331654111
2017-07-17 14:52:00-04:00,1,14,46.93,32.633650783
2017-07-17 14:53:00-04:00,1,14,46.93,32.6341361548
2017-07-17 14:54:00-04:00,1,14,46.93,32.6346215266
2017-07-17 14:55:00-04:00,1,14,46.93,32.5933763687
2017-07-17 14:56:00-04:00,1,14,46.947,32.5521312108
2017-07-17 14:57:00-04:00,1,14,46.947,32.5108860528
2017-07-17 14:58:00-04:00,1,14,46.947,32.4696408949
2017-07-17 14:59:00-04:00,1,14,46.947,32.428395737
2017-07-17 15:00:00-04:00,1,15,46.947,32.3871505791
2017-07-17 15:01:00-04:00,1,15,46.946,32.3907062553
2017-07-17 15:02:00-04:00,1,15,46.946,32.3942619316
2017-07-17 15:03:00-04:00,1,15,46.946,32.3978176078
2017-07-17 15:04:00-04:00,1,15,46.946,32.4013732841
2017-07-17 15:05:00-04:00,1,15,46.946,32.4049289603
2017-07-17 15:06:00-04:00,1,15,46.934,32.4084846366
2017-07-17 15:07:00-04:00,1,15,46.934,32.4461221817
2017-07-17 15:08:00-04:00,1,15,46.934,32.4837597268
2017-07-17 15:09:00-04:00,1,15,46.934,32.5213972719
2017-07-17 15:10:00-04:00,1,15,46.934,32.559034817
2017-07-17 15:11:00-04:00,1,15,46.92,32.5966723621
2017-07-17 15:12:00-04:00,1,15,46.92,32.6343099072
2017-07-17 15:13:00-04:00,1,15,46.92,29.4145464602
2017-07-17 15:14:00-04:00,1,15,46.92,26.1947830131
2017-07-17 15:15:00-04:00,1,15,46.92,22.9750195661
2017-07-17 15:16:00-04:00,1,15,46.914,19.755256119
2017-07-17 15:17:00-04:00,1,15,46.914,16.5354926719
2017-07-17 15:18:00-04:00,1,15,46.914,13.3157292249
2017-07-17 15:19:00-04:00,1,15,46.914,12.7618275609
2017-07-17 15:20:00-04:00,1,15,46.914,12.207925897
2017-07-17 15:21:00-04:00,1,15,46.923,11.654024233
2017-07-17 15:22:00-04:00,1,15,46.923,11.1001225691
2017-07-17 15:23:00-04:00,1,15,46.923,10.5462209051
2017-07-17 15:24:00-04:00,1,15,46.923,9.99231924115
2017-07-17 15:25:00-04:00,1,15,46.923,9.72171366889
2017-07-17 15:26:00-04:00,1,15,46.951,9.45110809664
2017-07-17 15:27:00-04:00,1,15,46.951,9.18050252439
2017-07-17 15:28:00-04:00,1,15,46.951,8.90989695213
2017-07-17 15:29:00-04:00,1,15,46.951,8.63929137988
